File Created:,Sun Mar 24 14:13:01 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,21.200,0.0000,0.0000,0.0000,0.0000,0.0000,13.5868,2.2107,0.5619,0.0900,0.0000,2.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2938,0.0000,0.0000,0.0000,0.0000,0.0423,2.4087,0.0000,0.0000,0.1814,0.0033,0.0061,0.0110,0.0201,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,24.0362
45108.9583333,21.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3028,3.0249,5.3314,3.4997,1.3113,10.6931,13.2607,0.0000,0.0000,0.0000,15.8715,0.0000,0.0000,0.0000,0.0000,12.2832,10.5239,1.2222,0.0000,0.0000,3.9800,7.3212,0.7073,0.3504,0.1920,0.0020,0.0075,0.0137,0.0248,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,35.1669
45108.9583333,21.000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7817,1.6986,1.5108,0.7570,3.7101,10.0090,11.9543,5.1026,1.8585,4.2078,18.9186,0.0000,0.0000,0.0000,0.0000,18.7518,0.0000,0.0000,0.0000,1.6381,6.7075,8.8099,2.1632,0.9015,1.0952,0.0030,0.0055,0.0099,0.0180,0.0328,0.0000,0.0000,0.0000,0.0000,0.0000,47.2795
45108.9583333,20.900,0.0000,0.0000,0.0000,0.0000,0.0000,2.9471,3.8936,1.1121,3.7231,2.6190,6.2765,14.1224,2.4766,4.6136,0.0000,16.4906,0.0000,0.0000,0.0000,0.0000,8.4901,11.8980,0.0000,0.0000,0.0000,0.5621,3.0094,0.8892,0.5019,0.2945,0.0020,0.0037,0.0067,0.0121,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,40.6213
45108.9583333,20.800,0.0000,0.0000,0.0000,0.0000,0.0000,4.2485,6.8344,2.7679,3.5440,2.2793,13.3682,3.7051,0.0000,2.8412,1.4538,15.2898,0.0000,0.0000,0.0000,0.0000,10.4559,10.0554,0.5583,0.0000,0.0000,8.5231,6.1958,0.0000,0.0000,0.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9188
45108.9583333,20.700,0.0005,0.0004,0.0008,0.0014,0.0026,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9933
45108.9583333,20.600,0.0178,0.0000,0.0000,0.0168,0.0079,0.1139,0.0000,0.0000,0.0000,0.0000,0.0000,12.2781,5.1563,0.1320,0.0000,0.0000,9.6130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4037
45108.9583333,20.500,0.0022,0.0040,0.0073,0.0132,0.0240,13.6399,2.1998,0.6413,0.2465,0.1449,2.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7716,1.9592,0.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8841
45108.9583333,20.400,0.0095,0.0000,0.0088,0.0159,0.0290,13.4313,1.9050,0.3543,0.8354,0.4947,2.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2937,2.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3975
45108.9583333,20.300,0.0039,0.0041,0.0105,0.0190,0.0346,9.9178,5.4210,1.7646,0.8547,0.5084,2.2804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2403,3.8599,0.3299,0.0000,2.5082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0905
45108.9583333,20.200,0.0055,0.0100,0.0181,0.0189,0.0277,10.2620,5.2562,1.7658,0.7927,0.4823,5.1641,0.0000,0.0000,0.0000,0.0000,15.6629,0.0000,0.0000,0.0000,0.0000,19.8812,2.5527,0.0000,0.0000,0.0000,5.9257,2.2058,0.3267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3640
45108.9583333,20.100,0.0074,0.0134,0.0243,0.0440,0.0000,13.4199,2.5603,0.7383,0.3129,0.1993,2.6996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2987,0.0000,0.0000,0.0000,0.0000,12.7710,1.8754,0.1198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5653
45108.9583333,20.000,0.0044,0.0080,0.0145,0.0264,0.0478,13.0679,3.2070,1.0985,0.5007,0.2994,8.3887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3877,0.0000,0.0000,0.0000,0.0000,12.8368,2.2813,0.6342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0145
45108.9583333,19.900,0.0200,0.0000,0.0178,0.0323,0.0152,13.6607,2.1818,0.6530,0.2400,0.1709,4.4682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9054,0.2579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1601
45108.9583333,19.800,0.0160,0.0075,0.0091,0.0111,0.0134,2.4522,3.2065,5.4785,4.1510,0.3083,5.8708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0801,0.0000,0.0000,0.0000,0.0000,12.8001,1.9067,0.2453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4811
45108.9583333,19.700,0.0123,0.0109,0.0114,0.0167,0.0245,11.4989,1.3987,3.1203,1.7168,0.2248,9.3882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5095,0.0000,0.0000,0.0000,0.0000,0.0000,1.6616,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7774
45108.9583333,19.600,0.0043,0.0053,0.0097,0.0176,0.0319,0.0182,1.0238,1.8059,0.9698,0.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9303,2.4652,0.5266,0.5815,0.6259,0.0046,0.0058,0.0105,0.0190,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,17.8768
45108.9583333,19.500,0.0039,0.0050,0.0063,0.0081,0.0305,3.1079,7.9025,2.9049,1.4218,0.9178,23.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5659,1.9577,0.8120,0.4146,0.2591,0.0025,0.0000,0.0000,0.0118,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,34.6462
45108.9583333,19.400,0.0054,0.0080,0.0117,0.0299,0.0312,9.9300,2.3529,0.5411,1.0107,0.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4110,0.0177,3.8492,0.9158,0.8465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1128
45108.9583333,19.300,0.0047,0.0085,0.0153,0.0279,0.0505,13.6417,2.2144,0.6184,0.2390,0.1565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0614,1.7307,0.5718,0.6072,0.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8504
45108.9583333,19.200,0.0091,0.0082,0.0149,0.0270,0.0490,0.0101,2.2444,0.6394,0.2455,0.1448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0574,0.0000,0.7681,0.3580,0.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4430
45108.9583333,19.100,0.0092,0.0071,0.0096,0.0103,0.0132,13.3515,2.7052,0.7810,0.3361,0.1910,2.9072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2957,0.0000,0.0000,0.0000,0.0000,14.2746,0.0000,0.0000,0.3405,0.1797,0.0026,0.0047,0.0086,0.0156,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,31.0339
45108.9583333,19.000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8526,1.8158,4.4177,3.9714,1.8041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4061,0.0000,0.0000,0.0000,0.0000,11.4620,4.1716,1.2007,0.6578,0.4823,0.0031,0.0056,0.0101,0.0184,0.0335,0.0000,0.0000,0.0000,0.0000,0.0000,39.5933
45108.9583333,18.900,0.0000,0.0000,0.0000,0.0000,0.0000,1.6151,2.3088,4.1688,3.9375,4.3256,18.4052,5.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,3.0058,0.8653,0.5594,0.3801,0.0192,0.0000,0.0012,0.0179,0.0326,0.0000,0.0000,0.0000,0.0000,0.0000,23.8326
45108.9583333,18.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2513,0.8461,2.4859,2.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0308,2.2824,0.6545,0.5009,0.3534,0.0098,0.0000,0.0086,0.0156,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,15.1313
45108.9583333,18.700,0.0000,0.0000,0.0000,0.0000,0.0000,2.4913,3.3906,6.0214,2.1059,3.6853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0260,2.0185,0.7192,0.3536,0.2285,0.0058,0.0049,0.0089,0.0163,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,26.3675
45108.9583333,18.600,0.0000,0.0000,0.0000,0.0000,0.0000,2.6181,5.3132,5.4546,5.5308,3.7049,21.9783,1.2695,8.5437,3.1578,0.2490,25.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1429,2.9795,1.0211,0.3597,0.2007,0.0028,0.0051,0.0093,0.0169,0.0306,0.0000,0.0000,0.0000,0.0000,0.0000,52.2533
45108.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0576,0.0000,0.0000,0.3490,0.1911,0.0046,0.0000,0.0042,0.0077,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,10.9012
45108.9583333,18.400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5661,2.2251,0.6095,0.1927,0.0000,2.2792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1517,5.2548,1.8049,0.3412,0.1802,0.0005,0.0007,0.0011,0.0028,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,26.7216
45108.9583333,18.300,0.0025,0.0045,0.0083,0.0150,0.0273,13.1486,3.3142,0.9781,0.3953,0.2408,8.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5225,3.0999,0.9801,0.5399,0.3788,0.0024,0.0020,0.0036,0.0066,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,29.3874
45108.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,1.6218,0.3457,0.7547,0.9320,3.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,2.5280,0.7434,0.5104,0.3417,0.0071,0.0060,0.0110,0.0199,0.0362,0.0000,0.0000,0.0000,0.0000,0.0000,19.6539
45108.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4123,0.7923,1.1181,1.8533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1928,3.6618,0.9751,0.6812,0.5091,0.0008,0.0140,0.0121,0.0220,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,18.5972
45108.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2882,3.9652,1.2404,0.5024,0.2578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0385,3.1990,0.9820,0.5295,0.3403,0.0054,0.0079,0.0116,0.0170,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,36.1755
45108.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,12.6821,3.8315,1.3113,0.6285,0.0000,10.7863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8560,0.0000,0.0000,0.0000,0.0000,12.1521,3.4628,0.9955,0.5606,0.3673,0.0077,0.0071,0.0129,0.0134,0.0344,0.0000,0.0000,0.0000,0.0000,0.0000,38.0706
45108.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,13.5223,2.2989,0.5114,0.4092,0.1970,3.1209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0748,0.0000,0.0000,0.0000,0.0000,12.5336,2.5332,0.8166,0.4791,0.2812,0.0024,0.0043,0.0078,0.0142,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,30.8833
45108.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5815,2.6077,0.7869,0.2425,0.0000,4.4587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7767,0.0000,0.0000,0.0000,0.0000,12.6064,2.6572,0.8858,0.4654,0.3285,0.0022,0.0041,0.0074,0.0134,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,31.5503
45108.9583333,17.600,0.0000,0.0000,0.0000,0.0000,0.0000,13.1719,2.7248,0.7466,0.3831,0.0000,3.3392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2911,0.0000,0.0000,0.0000,0.0000,12.9077,1.9191,0.6820,0.3481,0.1905,0.0025,0.0045,0.0082,0.0149,0.0271,0.0000,0.0000,0.0000,0.0000,0.0000,27.7897
45108.9583333,17.500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6005,2.2419,0.6430,0.2366,0.1330,2.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4889,0.0000,0.0000,0.0000,0.0000,12.8305,2.0173,0.7223,0.3669,0.2077,0.0002,0.0004,0.0008,0.0014,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,29.3608
45108.9583333,17.400,0.0032,0.0057,0.0104,0.0189,0.0344,13.5680,2.2406,0.6387,0.2455,0.1435,2.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0142,1.9615,0.7241,0.3375,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6576
45108.9583333,17.300,0.0062,0.0100,0.0163,0.0345,0.0267,11.0973,3.2034,0.7683,1.5422,0.9398,4.4690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8838,1.9809,0.6817,0.3082,0.1012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8196
45108.9583333,17.200,0.0952,0.0023,0.0000,0.0000,0.0000,0.0139,2.2831,0.6568,0.2581,0.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6018,0.7919,0.2043,0.0385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7260
45108.9583333,17.100,0.0104,0.0108,0.0158,0.0232,0.0340,11.5899,1.1812,3.0322,1.4163,0.9138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2089,0.0000,0.0000,0.0000,0.0000,0.8620,1.2625,0.3741,0.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7960
45108.9583333,17.000,0.0045,0.0082,0.0149,0.0271,0.0491,13.0047,1.1732,1.8096,0.7212,0.9324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7356,0.3105,1.0626,0.9099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8208
45108.9583333,16.900,0.0040,0.0058,0.0148,0.0269,0.0489,3.6599,8.0037,3.5008,0.9678,0.5813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0244,0.0000,0.6662,0.0881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4303
45108.9583333,16.800,0.0045,0.0081,0.0147,0.0266,0.0483,13.5070,2.4542,0.7269,0.3142,0.1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0000,0.6774,0.3299,0.2180,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0065
45108.9583333,16.700,0.0527,0.0117,0.0108,0.0126,0.0146,0.2337,1.8826,3.1539,4.7619,2.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0887,0.0000,0.7297,0.3583,0.1996,0.0467,0.0000,0.0000,0.0000,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,22.4519
45108.9583333,16.600,0.0235,0.0262,0.0055,0.0000,0.0455,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6464,0.0000,0.0000,0.0000,0.0000,0.0156,0.0086,0.0029,0.0225,0.0408,0.0000,0.0000,0.0000,0.0000,0.0000,19.1994
45108.9583333,16.500,0.0421,0.0096,0.0116,0.0140,0.0170,0.1445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1768,0.0000,0.0000,0.0000,0.0000,0.0372,0.0032,0.0149,0.0201,0.0271,0.0000,0.0000,0.0000,0.0000,0.0000,16.5466
45108.9583333,16.400,0.0037,0.0068,0.0124,0.0225,0.0408,0.2062,0.0000,0.0000,0.0000,0.0000,2.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2937,0.0000,0.0000,0.0000,0.0000,0.2127,0.0000,0.0000,0.0000,0.0000,0.0082,0.0149,0.0270,0.0208,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,24.6525
45108.9583333,16.300,0.0059,0.0108,0.0196,0.0152,0.0205,13.5470,2.4351,0.7241,0.2842,0.1619,3.5595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8604,2.1064,0.7437,0.3682,0.2087,0.0047,0.0085,0.0154,0.0279,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,26.7192
45108.9583333,16.200,0.0023,0.0042,0.0077,0.0140,0.0050,9.1188,1.8296,0.7101,4.5536,3.0596,3.5533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2772,0.0000,0.0000,0.0000,0.0000,11.6583,1.0476,1.4743,0.8312,1.9560,0.0070,0.0127,0.0230,0.0417,0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,26.4275
45108.9583333,16.100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9213,3.5013,1.2459,0.5993,0.0000,6.3581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9150,0.0000,0.0000,0.0000,0.0000,12.6586,2.6856,0.8273,0.4392,0.2379,0.0092,0.0124,0.0029,0.0209,0.0380,0.0000,0.0000,0.0000,0.0000,0.0000,32.3209
45108.9583333,16.000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4069,2.6195,0.8053,0.2957,0.1644,4.4612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8568,2.2076,0.7352,0.3861,0.2001,0.0035,0.0064,0.0089,0.0146,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,28.9180
45108.9583333,15.900,0.0035,0.0000,0.0030,0.0054,0.0098,13.4014,2.7463,0.8781,0.3378,0.2079,4.9269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7607,0.0000,0.0000,0.0000,0.0000,12.8069,2.3468,0.7624,0.3953,0.2091,0.0011,0.0020,0.0036,0.0066,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,31.3480
45108.9583333,15.800,0.0092,0.0000,0.0082,0.0150,0.0272,0.0183,2.2756,0.6819,0.3002,0.1768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0946,2.4934,0.6912,0.7640,2.6687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7465
45108.9583333,15.700,0.0040,0.0073,0.0133,0.0242,0.0252,13.3458,2.6898,0.7601,0.2478,0.3186,3.9993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0546,2.7495,0.7442,0.4628,0.5590,0.0062,0.0000,0.0054,0.0098,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,24.9989
45108.9583333,15.600,0.0017,0.0030,0.0055,0.0101,0.0183,13.5214,2.3871,0.7586,0.2967,0.1836,2.9049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0522,3.3553,1.2208,0.3667,0.3501,0.0026,0.0047,0.0086,0.0156,0.0283,0.0000,0.0000,0.0000,0.0000,0.0000,26.0396
45108.9583333,15.500,0.0000,0.0000,0.0000,0.0000,0.0000,13.1112,3.0517,0.8633,0.3694,0.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1526,0.0000,0.0000,0.0000,0.0000,7.8014,5.2280,1.5798,0.7877,0.5947,0.0044,0.0006,0.0118,0.0214,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,25.6742
45108.9583333,15.400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7335,3.6310,1.0810,0.4660,0.2700,8.1367,2.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6039,2.6977,0.6505,0.3399,0.6077,0.0038,0.0070,0.0126,0.0229,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,34.6261
45108.9583333,15.300,0.0014,0.0012,0.0022,0.0041,0.0075,0.0192,2.4353,0.6903,0.2962,0.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0640,2.4391,0.0000,0.0000,0.1902,0.0070,0.0063,0.0114,0.0208,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,21.3278
45108.9583333,15.200,0.0038,0.0070,0.0073,0.0107,0.0157,12.2352,3.2634,0.7046,0.7698,0.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2832,0.0000,0.0000,0.0000,0.0000,12.8266,1.9920,0.7785,0.3458,0.3448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7254
45108.9583333,15.100,0.0011,0.0020,0.0036,0.0066,0.0120,13.5741,2.1850,0.4536,0.4378,0.2510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2758,0.0000,0.0000,0.0000,0.0000,0.0314,2.0280,0.7811,0.3623,0.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5091
