File Created:,Thu Apr  4 07:58:54 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,21.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1560,0.0000,0.0000,0.0000,0.0000,0.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9771
45108.9583333,21.100,0.0000,0.0000,0.0000,0.0000,0.0000,2.6171,3.4375,5.8718,1.2208,1.3113,10.6931,13.2607,0.0000,0.0000,0.0000,15.8715,0.0000,0.0000,0.0000,0.0000,12.2832,10.5239,1.2222,0.0000,0.0000,4.1866,7.5881,0.0000,0.0000,0.0668,0.0082,0.0000,0.0000,0.0176,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,38.2069
45108.9583333,21.000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0703,0.0587,1.5108,0.7570,3.7101,10.3405,12.4640,6.1116,1.9919,1.7966,18.9186,0.0000,0.0000,0.0000,0.0000,11.4664,11.7930,0.0000,0.0000,1.6381,18.8838,1.5462,0.3571,0.1669,1.0952,0.0007,0.0060,0.0000,0.0168,0.0493,0.0000,0.0000,0.0000,0.0000,0.0000,46.5269
45108.9583333,20.900,0.0000,0.0000,0.0000,0.0000,0.0000,3.7668,4.9443,0.0000,0.0000,2.6190,6.2765,14.1224,2.4766,4.6136,0.0000,16.4906,0.0000,0.0000,0.0000,0.0000,8.4901,11.8980,0.0000,0.0000,0.0000,2.8964,0.0236,0.0000,0.0000,0.0000,0.0060,0.0024,0.0177,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,34.7684
45108.9583333,20.800,0.0000,0.0000,0.0000,0.0000,0.0000,2.8298,6.8344,2.7679,3.5440,2.2793,8.5826,14.4093,0.0000,2.8412,1.4538,15.2898,0.0000,0.0000,0.0000,0.0000,10.4559,10.0554,0.5583,0.0000,0.0000,3.8635,6.2596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7778
45108.9583333,20.700,0.0053,0.0000,0.0000,0.0000,0.0000,0.4686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3859,6.5943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7883
45108.9583333,20.600,0.0324,0.0000,0.0000,0.0000,0.0079,0.1139,0.0000,0.0000,0.0000,0.0000,0.0000,12.2781,5.1563,0.1320,0.0000,0.0000,9.6130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6864
45108.9583333,20.500,0.0498,0.0000,0.0000,0.0000,0.0000,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7894
45108.9583333,20.400,0.0568,0.0000,0.0000,0.0000,0.0000,0.0560,0.0000,0.0000,0.8354,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9762
45108.9583333,20.300,0.0464,0.0245,0.0000,0.0000,0.0000,0.0288,4.3926,2.9217,1.5472,0.5084,2.2804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5045
45108.9583333,20.200,0.0830,0.0000,0.0000,0.0000,0.0000,0.0937,5.2562,1.7658,0.7927,0.4823,0.0000,0.0000,0.0000,0.0000,0.0000,15.6629,0.0000,0.0000,0.0000,0.0000,19.8812,2.5527,0.0000,0.0000,0.0000,5.3270,0.0000,0.0000,0.0000,3.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4727
45108.9583333,20.100,0.0812,0.0122,0.0000,0.0000,0.0000,0.3747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0785
45108.9583333,20.000,0.0018,0.0605,0.0206,0.0155,0.0079,2.9412,0.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1352
45108.9583333,19.900,0.0660,0.0000,0.0000,0.0000,0.0152,0.2067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4075
45108.9583333,19.800,0.0316,0.0075,0.0091,0.0111,0.0134,3.0446,3.9676,6.4710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3201
45108.9583333,19.700,0.0148,0.0080,0.0114,0.0167,0.0245,0.2164,0.0000,0.0000,0.0000,0.0000,9.3882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5095,0.0000,0.0000,0.0000,0.0000,12.4821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7632
45108.9583333,19.600,0.0676,0.0000,0.0000,0.0000,0.0000,0.0491,0.0000,0.0000,0.9698,0.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1843,0.0000,0.0000,0.0000,0.0000,0.0118,0.0146,0.0266,0.0000,0.0176,0.0000,0.0000,0.0000,0.0000,0.0000,14.3978
45108.9583333,19.500,0.0052,0.0067,0.0085,0.0109,0.0175,3.6623,7.9025,2.9049,1.4218,0.9178,0.0000,0.0000,0.0000,0.0000,0.0000,15.3458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4105,0.0000,0.0000,0.0000,0.0000,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8339
45108.9583333,19.400,0.0233,0.0123,0.0180,0.0264,0.0149,0.6400,0.0000,0.0000,0.0000,0.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3125,7.3331,3.8492,0.9158,0.8465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9168
45108.9583333,19.300,0.0540,0.0027,0.0006,0.0000,0.0505,0.1118,0.0000,0.0000,0.0000,0.0695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000,0.6072,0.7475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9395
45108.9583333,19.200,0.0960,0.0026,0.0000,0.0000,0.0000,0.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8937
45108.9583333,19.100,0.0185,0.0068,0.0091,0.0123,0.0132,0.5551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4097,0.0000,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0489
45108.9583333,19.000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,4.4177,3.9714,1.8041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7915,0.3952,0.0374,0.0000,0.0000,0.0001,0.0016,0.0473,0.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3039
45108.9583333,18.900,0.0000,0.0000,0.0000,0.0000,0.0000,1.6151,2.3088,4.1688,3.9375,4.3256,0.0000,5.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3308,0.0302,0.0000,0.0000,0.0000,0.0635,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4624
45108.9583333,18.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7595,2.8203,1.6251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3920,0.0000,0.0000,0.0000,0.0000,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6424
45108.9583333,18.700,0.0000,0.0000,0.0000,0.0000,0.0000,2.0330,4.9674,5.3108,2.1059,3.6853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3570,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2684
45108.9583333,18.600,0.0000,0.0000,0.0000,0.0000,0.0000,6.0700,2.3511,6.4093,4.0929,3.7049,23.2269,0.0000,8.5437,3.1578,0.2490,25.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4197,0.0112,0.0000,0.0000,0.0000,0.0068,0.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1885
45108.9583333,18.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0576,0.0000,0.0000,0.3490,0.1911,0.0046,0.0000,0.0042,0.0077,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,10.9012
45108.9583333,18.400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5661,2.2251,0.6095,0.1927,0.0000,2.2792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1517,5.2548,1.8049,0.3412,0.1802,0.0005,0.0007,0.0011,0.0028,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,26.7216
45108.9583333,18.300,0.0025,0.0045,0.0083,0.0150,0.0273,13.1486,3.3142,0.9781,0.3953,0.2408,8.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5225,3.0999,0.9801,0.5399,0.3788,0.0024,0.0020,0.0036,0.0066,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,29.3874
45108.9583333,18.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,1.6218,0.3457,0.7547,0.9320,3.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,2.5280,0.7434,0.5104,0.3417,0.0071,0.0060,0.0110,0.0199,0.0362,0.0000,0.0000,0.0000,0.0000,0.0000,19.6539
45108.9583333,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4123,0.7923,1.1181,1.8533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1928,3.6618,0.9751,0.6812,0.5091,0.0008,0.0140,0.0121,0.0220,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,18.5972
45108.9583333,18.000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3847,0.0765,0.0000,0.0000,0.0000,0.0079,0.0116,0.0230,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1093
45108.9583333,17.900,0.0000,0.0000,0.0000,0.0000,0.0000,4.9303,0.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3219,0.1455,0.0000,0.0000,0.0000,0.0010,0.0409,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7413
45108.9583333,17.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9028,0.0000,0.0000,0.0000,0.0000,0.0552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1345
45108.9583333,17.700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9258,0.0000,0.0000,0.0000,0.0000,0.0239,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9754
45108.9583333,17.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1658,0.0000,0.0000,0.0000,0.0000,0.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9422
45108.9583333,17.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.1344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2389,0.0000,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5384
45108.9583333,17.400,0.0685,0.0000,0.0000,0.0000,0.0000,0.1208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0458,0.0000,0.1870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5618
45108.9583333,17.300,0.0112,0.0182,0.0297,0.0000,0.0267,0.1029,3.2034,0.7683,1.5422,0.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4624
45108.9583333,17.200,0.0952,0.0023,0.0000,0.0000,0.0000,0.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1267
45108.9583333,17.100,0.0217,0.0108,0.0158,0.0232,0.0340,0.1899,0.0000,4.5851,1.4163,0.9138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2089,0.0000,0.0000,0.0000,0.0000,5.1034,1.2625,0.3741,0.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1252
45108.9583333,17.000,0.0171,0.0041,0.0016,0.0272,0.0586,0.2315,0.0000,0.0000,0.7212,0.9324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9480
45108.9583333,16.900,0.0049,0.0072,0.0105,0.0269,0.0489,3.6599,8.0037,3.5008,0.9678,0.5813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8941
45108.9583333,16.800,0.0892,0.0119,0.0021,0.0000,0.0000,0.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2252,0.0000,0.0000,0.0000,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8728
45108.9583333,16.700,0.0505,0.0112,0.0136,0.0126,0.0146,0.4330,0.0000,3.1539,4.7619,2.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3394,0.0000,0.2341,0.0000,0.0000,0.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3207
45108.9583333,16.600,0.0428,0.0476,0.0100,0.0000,0.0000,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6464,0.0000,0.0000,0.0000,0.0000,0.0352,0.0193,0.0066,0.0000,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,21.1675
45108.9583333,16.500,0.0618,0.0000,0.0000,0.0140,0.0170,0.1445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1768,0.0000,0.0000,0.0000,0.0000,0.0501,0.0042,0.0000,0.0201,0.0271,0.0000,0.0000,0.0000,0.0000,0.0000,12.4134
45108.9583333,16.400,0.0837,0.0000,0.0000,0.0000,0.0000,0.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9602,0.0596,0.0000,0.2127,0.0000,0.0000,0.0000,0.0000,0.0654,0.0098,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,14.0802
45108.9583333,16.300,0.0563,0.0000,0.0000,0.0000,0.0205,0.1120,0.0000,0.0000,0.2842,0.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4834,0.0000,0.0000,0.0000,0.0000,0.0786,0.0248,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3656
45108.9583333,16.200,0.0294,0.0000,0.0000,0.0000,0.0050,0.3438,0.0000,0.0000,4.5536,3.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1222,0.0000,0.8137,0.0000,1.4743,0.8312,1.9560,0.0164,0.0866,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2418
45108.9583333,16.100,0.0000,0.0000,0.0000,0.0000,0.0000,3.8807,0.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7921,0.0000,0.0000,0.0000,0.0000,0.0304,0.0409,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9138
45108.9583333,16.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6909,0.0000,0.0000,0.0000,0.0000,0.0135,0.0000,0.0089,0.0146,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,12.6772
45108.9583333,15.900,0.0210,0.0000,0.0000,0.0000,0.0000,1.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9777,0.0000,0.0000,0.0000,0.0000,0.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8218
45108.9583333,15.800,0.0554,0.0000,0.0000,0.0000,0.0000,0.2361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5760,0.0237,0.0000,0.0000,2.6687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9834
45108.9583333,15.700,0.0133,0.0242,0.0000,0.0000,0.0252,14.9421,0.0000,0.0000,0.5431,0.3186,3.9993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3415,0.0000,0.0000,0.0000,0.5590,0.0306,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,19.6349
45108.9583333,15.600,0.0368,0.0000,0.0000,0.0000,0.0000,0.3870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2140,3.5267,1.5044,0.0000,0.0000,0.0317,0.0283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9197
45108.9583333,15.500,0.0000,0.0000,0.0000,0.0000,0.0000,1.1157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1526,0.0000,0.0000,0.0000,0.0000,7.8014,5.2280,1.5798,0.7877,0.5947,0.0123,0.0018,0.0188,0.0276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5774
45108.9583333,15.400,0.0000,0.0000,0.0000,0.0000,0.0000,3.3814,0.0000,0.0000,0.0000,0.0000,0.0000,2.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3522,0.0000,0.0000,0.0000,0.6077,0.0292,0.0532,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1925
45108.9583333,15.300,0.0149,0.0000,0.0000,0.0000,0.0000,0.2473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0685,0.0000,0.0000,0.1669,0.0659,0.0420,0.0000,0.0000,0.0000,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,6.8555
45108.9583333,15.200,0.0039,0.0083,0.0073,0.0107,0.0157,8.2230,3.2634,0.7046,0.7698,0.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2832,0.0000,0.0000,0.0000,0.0000,0.4657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1139
45108.9583333,15.100,0.0051,0.0000,0.0000,0.0066,0.0143,0.0661,0.0000,0.0000,0.4378,0.2510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7528
