datetime,19.2,18.3,17.5,16.1,14.9,13.8,12.2,11.7,10.7,9.1,8.5,8,7.2,5.7,4.4,2.7,2.4,2.3,1.2,0
9/19/2023 10:00,14.601,14.529,14.361,,14.768,,14.625,14.529,,15.342,15.127,14.816,14.553,,,14.96,,14.792,14.888,15.079
9/19/2023 11:00,15.724,15.342,15.008,,15.223,,15.127,15.031,,15.891,15.581,15.438,15.103,,,15.342,,15.151,15.27,15.581
9/19/2023 12:00,17.082,16.392,15.772,,15.533,,15.581,15.438,,16.249,15.915,15.843,15.819,,,16.01,,15.7,15.796,16.153
9/19/2023 13:00,18.224,17.415,16.749,,16.249,,16.249,16.129,,17.51,16.725,16.487,16.487,,,16.701,,16.463,16.487,16.749
9/19/2023 14:00,19.27,18.343,17.724,,17.034,,17.082,16.915,,19.008,17.867,17.368,17.153,,,17.296,,17.13,17.249,17.391
9/19/2023 15:00,19.936,19.175,18.414,,17.748,,17.677,17.558,,20.007,18.747,18.105,17.772,,,17.677,,17.629,17.796,17.986
9/19/2023 16:00,20.007,19.627,18.747,,18.271,,18.01,18.081,,19.77,19.08,18.438,18.176,,,17.819,,17.915,17.962,18.319
9/19/2023 17:00,19.389,19.603,18.842,,18.699,,18.224,18.247,,19.365,18.937,18.366,18.343,,,17.867,,17.891,17.962,18.343
9/19/2023 18:00,18.652,19.222,18.699,,18.771,,18.2,18.224,,18.723,18.604,18.057,18.247,,,17.938,,17.843,17.843,18.152
9/19/2023 19:00,17.915,18.604,18.319,,18.509,,17.915,18.033,,18.01,18.129,17.629,17.915,,,17.962,,17.819,17.629,17.867
9/19/2023 20:00,17.177,17.891,17.748,,18.152,,17.439,17.653,,17.415,17.582,17.153,17.415,,,17.915,,17.796,17.463,17.582
9/19/2023 21:00,16.511,17.225,17.153,,17.796,,16.963,17.153,,17.058,17.153,16.63,16.963,,,17.748,,17.701,17.344,17.296
9/19/2023 22:00,15.963,16.63,16.582,,17.439,,16.63,16.725,,16.892,16.939,16.272,16.463,,,17.534,,17.51,17.249,17.106
9/19/2023 23:00,15.509,16.106,16.082,,17.058,,16.392,16.439,,16.725,16.796,16.058,16.058,,,17.344,,17.296,17.106,16.987
9/20/2023 0:00,15.127,15.629,15.605,,16.654,,16.129,16.201,,16.511,16.63,15.819,15.772,,,17.13,,17.082,16.892,16.868
9/20/2023 1:00,14.792,15.223,15.175,,16.225,,15.867,15.939,,16.344,16.439,15.629,15.533,,,16.868,,16.844,16.677,16.701
9/20/2023 2:00,14.553,14.888,14.816,,15.819,,15.629,15.676,,16.129,16.201,15.414,15.342,,,16.606,,16.606,16.487,16.534
9/20/2023 3:00,14.314,14.577,14.481,,15.438,,15.366,15.438,,15.867,15.915,15.199,15.151,,,16.272,,16.296,16.296,16.344
9/20/2023 4:00,14.122,14.337,14.218,,15.079,,15.127,15.199,,15.652,15.629,14.936,14.96,,,15.963,,15.986,16.058,16.177
9/20/2023 5:00,14.05,14.194,14.026,,14.816,,14.912,15.008,,15.485,15.438,14.792,14.768,,,15.652,,15.7,15.796,16.01
9/20/2023 6:00,14.002,14.074,13.882,,14.577,,14.721,14.816,,15.318,15.294,14.625,14.601,,,15.39,,15.414,15.533,15.819
9/20/2023 7:00,13.954,14.002,13.786,,14.385,,14.529,14.625,,15.223,15.127,14.529,14.457,,,15.175,,15.175,15.294,15.581
9/20/2023 8:00,14.002,13.978,13.762,,14.266,,14.385,14.505,,15.151,15.008,14.457,14.385,,,15.031,,14.984,15.103,15.39
9/20/2023 9:00,14.266,14.146,13.906,,14.337,,14.385,14.505,,15.27,15.055,14.505,14.433,,,15.008,,14.936,15.031,15.294
9/20/2023 10:00,14.673,14.577,14.314,,14.745,,14.697,14.625,,15.676,15.485,14.96,14.745,,,15.294,,15.103,15.199,15.438
9/20/2023 11:00,15.796,15.533,15.127,,15.27,,15.485,15.175,,16.487,16.129,15.819,15.414,,,15.724,,15.509,15.605,15.772
9/20/2023 12:00,16.868,16.153,15.629,,15.915,,16.034,15.986,,17.272,16.677,16.463,16.201,,,16.225,,16.034,16.058,16.225
9/20/2023 13:00,17.463,16.82,16.344,,16.606,,16.32,16.487,,17.51,17.106,16.725,16.63,,,16.582,,16.368,16.368,16.558
9/20/2023 14:00,17.867,17.439,16.82,,17.034,,16.511,16.654,,17.463,17.249,16.868,16.796,,,16.725,,16.606,16.558,16.701
9/20/2023 15:00,17.796,17.582,17.058,,17.201,,16.725,16.749,,17.415,17.225,16.868,16.892,,,16.82,,16.725,16.749,16.868
9/20/2023 16:00,17.796,17.819,17.296,,17.391,,16.939,17.011,,17.534,17.296,17.011,16.987,,,16.987,,16.868,16.844,16.963
9/20/2023 17:00,17.629,17.748,17.296,,17.415,,16.868,16.987,,17.391,17.272,16.868,16.915,,,17.058,,16.939,16.82,17.011
9/20/2023 18:00,17.225,17.582,17.201,,17.415,,16.844,16.915,,17.249,17.153,16.773,16.82,,,17.106,,16.963,16.796,16.915
9/20/2023 19:00,16.892,17.32,17.011,,17.344,,16.749,16.844,,17.106,17.058,16.63,16.654,,,17.13,,16.987,16.773,16.844
9/20/2023 20:00,16.534,16.939,16.749,,17.177,,16.606,16.677,,16.892,16.915,16.392,16.439,,,17.082,,16.987,16.725,16.725
9/20/2023 21:00,16.201,16.606,16.439,,17.011,,16.415,16.511,,16.725,16.749,16.201,16.225,,,16.987,,16.915,16.677,16.63
9/20/2023 22:00,15.867,16.272,16.106,,16.796,,16.225,16.32,,16.558,16.582,15.986,16.01,,,16.868,,16.796,16.606,16.558
9/20/2023 23:00,15.605,15.986,15.819,,16.582,,16.034,16.129,,16.463,16.439,15.819,15.819,,,16.725,,16.677,16.534,16.511
9/21/2023 0:00,15.39,15.724,15.557,,16.344,,15.891,15.963,,16.344,16.32,15.652,15.652,,,16.558,,16.511,16.415,16.439
9/21/2023 1:00,15.247,15.533,15.342,,16.129,,15.748,15.819,,16.225,16.177,15.533,15.485,,,16.392,,16.344,16.296,16.368
9/21/2023 2:00,15.055,15.318,15.127,,15.867,,15.581,15.652,,16.034,16.034,15.366,15.342,,,16.225,,16.177,16.153,16.249
9/21/2023 3:00,14.84,15.055,14.864,,15.581,,15.39,15.461,,15.843,15.819,15.175,15.151,,,16.01,,15.986,15.963,16.082
9/21/2023 4:00,14.673,14.864,14.673,,15.342,,15.247,15.318,,15.748,15.629,15.031,15.008,,,15.843,,15.819,15.796,15.963
9/21/2023 5:00,14.577,14.721,14.505,,15.127,,15.055,15.151,,15.485,15.461,14.864,14.864,,,15.629,,15.629,15.629,15.772
9/21/2023 6:00,14.433,14.553,14.314,,14.912,,14.84,14.96,,15.342,15.294,14.697,14.673,,,15.414,,15.414,15.438,15.629
9/21/2023 7:00,14.29,14.361,14.146,,14.673,,14.625,14.721,,15.151,15.103,14.529,14.505,,,15.247,,15.199,15.247,15.438
9/21/2023 8:00,14.242,14.29,14.074,,14.553,,14.481,14.601,,15.103,14.984,14.457,14.385,,,15.079,,15.055,15.079,15.294
9/21/2023 9:00,14.457,14.409,14.146,,14.601,,14.505,14.601,,15.27,15.055,14.505,14.385,,,15.055,,14.984,15.031,15.223
9/21/2023 10:00,14.864,14.888,14.673,,14.984,,14.768,14.768,,15.581,15.438,14.888,14.697,,,15.27,,15.103,15.294,15.461
9/21/2023 11:00,16.082,15.772,15.414,,15.557,,15.605,15.223,,16.32,16.177,15.772,15.342,,,15.867,,15.581,15.843,16.01
9/21/2023 12:00,17.605,16.939,16.296,,16.177,,16.463,16.153,,17.415,16.939,16.773,16.32,,,16.558,,16.249,16.439,16.749
9/21/2023 13:00,18.961,18.152,17.344,,17.034,,17.225,16.987,,18.58,17.867,17.463,17.32,,,17.177,,16.844,17.153,17.439
9/21/2023 14:00,19.936,18.866,18.176,,17.938,,17.534,17.772,,19.912,18.866,18.176,18.01,,,17.582,,17.32,17.51,17.819
9/21/2023 15:00,20.388,19.627,18.794,,18.39,,18.057,18.081,,20.46,19.413,18.747,18.557,,,17.986,,17.867,18.01,18.343
9/21/2023 16:00,20.531,20.079,19.175,,18.699,,18.2,18.247,,20.126,19.294,18.747,18.652,,,18.129,,18.105,18.152,18.509
9/21/2023 17:00,20.103,20.103,19.222,,19.103,,18.509,18.509,,19.96,19.056,18.58,18.818,,,18.271,,18.2,18.271,18.58
9/21/2023 18:00,19.175,19.746,19.032,,19.08,,18.39,18.485,,19.341,18.961,18.319,18.604,,,18.343,,18.224,18.057,18.414
9/21/2023 19:00,18.295,19.056,18.675,,18.771,,18.2,18.247,,18.509,18.652,18.033,18.2,,,18.461,,18.2,17.962,18.129
9/21/2023 20:00,17.629,18.271,18.129,,18.414,,17.724,17.915,,17.796,18.057,17.582,17.748,,,18.485,,18.271,17.819,17.843
9/21/2023 21:00,16.963,17.605,17.486,,18.057,,17.225,17.439,,17.463,17.582,17.13,17.391,,,18.414,,18.247,17.772,17.701
9/21/2023 22:00,16.511,17.13,17.011,,17.843,,16.963,17.082,,17.463,17.415,16.796,17.011,,,18.295,,18.2,17.819,17.605
9/21/2023 23:00,16.296,16.796,16.677,,17.653,,16.868,16.915,,17.439,17.391,16.63,16.677,,,18.129,,18.081,17.819,17.605
9/22/2023 0:00,16.082,16.487,16.368,,17.415,,16.749,16.82,,17.344,17.344,16.511,16.439,,,17.938,,17.891,17.748,17.629
9/22/2023 1:00,15.891,16.249,16.106,,17.13,,16.606,16.677,,17.201,17.225,16.415,16.32,,,17.748,,17.724,17.605,17.605
9/22/2023 2:00,15.7,15.986,15.843,,16.796,,16.415,16.511,,16.963,17.034,16.225,16.177,,,17.486,,17.486,17.415,17.51
9/22/2023 3:00,15.461,15.7,15.533,,16.463,,16.201,16.296,,16.63,16.773,16.01,15.963,,,17.177,,17.201,17.201,17.32
9/22/2023 4:00,15.223,15.438,15.247,,16.129,,15.963,16.058,,16.344,16.439,15.724,15.748,,,16.844,,16.868,16.915,17.082
9/22/2023 5:00,15.055,15.223,15.031,,15.867,,15.772,15.843,,16.225,16.225,15.533,15.557,,,16.558,,16.582,16.677,16.915
9/22/2023 6:00,15.079,15.175,14.936,,15.652,,15.629,15.724,,16.177,16.129,15.414,15.39,,,16.344,,16.344,16.487,16.749
9/22/2023 7:00,15.103,15.127,14.84,,15.485,,15.485,15.605,,16.129,16.082,15.366,15.27,,,16.153,,16.129,16.249,16.582
9/22/2023 8:00,15.151,15.151,14.864,,15.438,,15.414,15.533,,16.106,16.01,15.366,15.247,,,16.034,,15.986,16.106,16.415
9/22/2023 9:00,15.294,15.247,14.936,,15.438,,15.39,15.509,,16.177,16.034,15.39,15.27,,,16.01,,15.915,16.01,16.296
9/22/2023 10:00,15.533,15.438,15.079,,15.533,,15.438,15.557,,16.296,16.082,15.485,15.342,,,16.034,,15.915,15.963,16.249
9/22/2023 11:00,15.819,15.7,15.318,,15.748,,15.557,15.676,,16.439,16.201,15.629,15.461,,,16.129,,15.986,16.058,16.296
9/22/2023 12:00,16.177,16.034,15.629,,16.058,,15.772,15.915,,16.749,16.415,15.891,15.7,,,16.225,,16.106,16.129,16.368
9/22/2023 13:00,16.63,16.487,16.034,,16.32,,15.963,16.058,,16.82,16.558,16.058,15.891,,,16.32,,16.249,16.249,16.439
9/22/2023 14:00,16.773,16.63,16.201,,16.463,,16.106,16.177,,16.892,16.63,16.201,16.082,,,16.415,,16.32,16.344,16.534
9/22/2023 15:00,16.868,16.82,16.415,,16.677,,16.249,16.32,,16.987,16.677,16.225,16.225,,,16.511,,16.392,16.415,16.606
9/22/2023 16:00,16.963,16.915,16.534,,16.796,,16.344,16.415,,16.915,16.749,16.296,16.249,,,16.558,,16.463,16.463,16.654
9/22/2023 17:00,16.987,16.987,16.606,,16.915,,16.415,16.487,,16.892,16.773,16.344,16.272,,,16.63,,16.534,16.511,16.677
9/22/2023 18:00,16.82,16.915,16.534,,16.915,,16.392,16.487,,16.773,16.701,16.249,16.249,,,16.63,,16.534,16.463,16.63
9/22/2023 19:00,16.606,16.773,16.439,,16.844,,16.32,16.392,,16.654,16.606,16.129,16.153,,,16.582,,16.487,16.392,16.558
9/22/2023 20:00,16.392,16.582,16.296,,16.749,,16.225,16.296,,16.534,16.511,16.01,16.01,,,16.534,,16.439,16.344,16.463
9/22/2023 21:00,16.225,16.415,16.153,,16.654,,16.129,16.225,,16.487,16.439,15.915,15.891,,,16.487,,16.392,16.296,16.392
9/22/2023 22:00,16.082,16.249,15.986,,16.534,,16.034,16.106,,16.392,16.368,15.819,15.772,,,16.439,,16.344,16.225,16.32
9/22/2023 23:00,15.915,16.106,15.843,,16.415,,15.939,16.034,,16.32,16.296,15.724,15.676,,,16.344,,16.272,16.177,16.249
9/23/2023 0:00,15.819,15.986,15.724,,16.32,,15.867,15.963,,16.272,16.249,15.652,15.581,,,16.296,,16.201,16.129,16.201
9/23/2023 1:00,15.724,15.867,15.605,,16.201,,15.796,15.867,,16.225,16.177,15.581,15.509,,,16.201,,16.129,16.058,16.153
9/23/2023 2:00,15.676,15.796,15.533,,16.106,,15.748,15.819,,16.177,16.129,15.557,15.461,,,16.129,,16.034,15.986,16.106
9/23/2023 3:00,15.7,15.772,15.485,,16.034,,15.7,15.772,,16.129,16.082,15.533,15.438,,,16.058,,15.963,15.939,16.082
9/23/2023 4:00,15.676,15.748,15.438,,15.963,,15.676,15.748,,16.082,16.058,15.533,15.438,,,15.986,,15.891,15.867,16.01
9/23/2023 5:00,15.748,15.819,15.509,,15.939,,15.676,15.748,,16.129,16.058,15.605,15.485,,,15.939,,15.819,15.819,15.986
9/23/2023 6:00,15.724,15.819,15.485,,15.867,,15.629,15.676,,16.058,16.01,15.652,15.629,,,15.915,,15.748,15.748,15.939
9/23/2023 7:00,15.652,15.796,15.461,,15.796,,15.557,15.605,,16.01,15.939,15.605,15.605,,,15.867,,15.629,15.652,15.819
9/23/2023 8:00,15.605,15.819,15.485,,15.772,,15.509,15.581,,16.01,15.867,15.629,15.533,,,15.772,,15.629,15.533,15.724
9/23/2023 9:00,15.772,15.939,15.652,,15.867,,15.557,15.605,,16.058,15.891,15.7,15.605,,,15.796,,15.7,15.581,15.652
9/23/2023 10:00,16.177,16.153,15.963,,16.106,,15.772,15.796,,16.225,16.034,15.939,15.819,,,16.01,,15.915,15.819,15.819
9/23/2023 11:00,16.796,16.511,16.272,,16.463,,16.177,16.201,,16.511,16.296,16.225,16.129,,,16.249,,16.201,16.129,16.129
9/23/2023 12:00,16.987,16.725,16.439,,16.725,,16.415,16.439,,16.701,16.511,16.463,16.392,,,16.439,,16.392,16.392,16.392
9/23/2023 13:00,17.558,17.439,17.034,,17.106,,16.963,16.892,,17.486,17.13,17.058,16.939,,,16.939,,16.844,16.892,16.987
9/23/2023 14:00,18.461,17.986,17.653,,17.724,,17.439,17.463,,17.748,17.629,17.605,17.415,,,17.368,,17.296,17.272,17.391
9/23/2023 15:00,18.652,18.343,17.915,,18.129,,17.796,17.819,,17.986,17.796,17.724,17.748,,,17.629,,17.605,17.605,17.653
9/23/2023 16:00,18.985,18.842,18.295,,18.414,,18.105,18.176,,18.366,18.224,17.986,17.915,,,17.938,,17.867,17.819,17.915
9/23/2023 17:00,18.628,18.699,18.343,,18.58,,18.176,18.2,,18.271,18.247,18.057,18.01,,,18.081,,18.01,17.938,17.986
9/23/2023 18:00,18.271,18.461,18.2,,18.485,,18.105,18.2,,18.2,18.152,17.867,17.986,,,18.129,,18.057,17.962,17.986
9/23/2023 19:00,17.891,18.129,17.915,,18.39,,17.891,18.033,,18.057,18.081,17.677,17.772,,,18.129,,18.057,17.915,17.938
9/23/2023 20:00,17.486,17.796,17.605,,18.247,,17.724,17.819,,17.962,17.986,17.486,17.534,,,18.057,,18.01,17.867,17.891
9/23/2023 21:00,17.082,17.391,17.272,,17.986,,17.51,17.605,,17.819,17.819,17.32,17.344,,,17.891,,17.867,17.772,17.772
9/23/2023 22:00,16.749,17.082,16.963,,17.724,,17.296,17.415,,17.677,17.677,17.153,17.13,,,17.772,,17.724,17.653,17.677
9/23/2023 23:00,16.463,16.773,16.63,,17.439,,17.082,17.177,,17.51,17.51,16.939,16.915,,,17.582,,17.558,17.486,17.534
9/24/2023 0:00,16.201,16.487,16.344,,17.153,,16.892,16.987,,17.344,17.32,16.749,16.725,,,17.391,,17.391,17.344,17.415
9/24/2023 1:00,15.939,16.201,16.082,,16.82,,16.654,16.773,,17.153,17.106,16.511,16.511,,,17.177,,17.153,17.153,17.249
9/24/2023 2:00,15.7,15.939,15.796,,16.534,,16.392,16.511,,16.939,16.868,16.249,16.272,,,16.939,,16.915,16.915,17.058
9/24/2023 3:00,15.485,15.7,15.533,,16.272,,16.153,16.272,,16.749,16.654,16.058,16.058,,,16.725,,16.725,16.725,16.868
9/24/2023 4:00,15.39,15.557,15.366,,16.058,,15.963,16.082,,16.654,16.463,15.891,15.867,,,16.534,,16.511,16.511,16.677
9/24/2023 5:00,15.294,15.438,15.223,,15.867,,15.772,15.891,,16.487,16.32,15.748,15.7,,,16.368,,16.32,16.344,16.487
9/24/2023 6:00,15.223,15.342,15.103,,15.676,,15.605,15.724,,16.344,16.153,15.605,15.581,,,16.201,,16.153,16.153,16.32
9/24/2023 7:00,15.151,15.223,15.008,,15.485,,15.438,15.533,,16.129,16.01,15.485,15.438,,,16.058,,16.01,15.986,16.153
9/24/2023 8:00,15.103,15.151,14.912,,15.366,,15.294,15.39,,16.034,15.867,15.39,15.342,,,15.915,,15.867,15.867,16.01
9/24/2023 9:00,15.27,15.27,15.031,,15.414,,15.27,15.39,,16.129,15.867,15.414,15.318,,,15.843,,15.772,15.772,15.915
9/24/2023 10:00,15.533,15.652,15.461,,15.867,,15.557,15.461,,16.296,16.201,15.772,15.533,,,16.082,,15.915,16.058,16.153
9/24/2023 11:00,16.32,16.201,15.772,,16.129,,16.01,15.915,,16.558,16.392,16.106,15.891,,,16.296,,16.201,16.272,16.463
9/24/2023 12:00,16.677,16.344,16.058,,16.392,,16.082,16.249,,16.796,16.534,16.225,16.177,,,16.392,,16.272,16.344,16.582
9/24/2023 13:00,16.582,16.534,16.082,,16.511,,16.034,16.201,,16.725,16.582,16.177,16.177,,,16.392,,16.32,16.32,16.487
9/24/2023 14:00,16.582,16.582,16.249,,16.606,,16.177,16.201,,16.796,16.606,16.249,16.201,,,16.415,,16.344,16.344,16.511
9/24/2023 15:00,16.749,16.82,16.463,,16.796,,16.511,16.511,,17.13,16.844,16.511,16.415,,,16.654,,16.511,16.582,16.701
9/24/2023 16:00,17.106,17.13,16.677,,16.963,,16.725,16.796,,17.344,17.153,16.725,16.582,,,16.892,,16.796,16.701,16.892
9/24/2023 17:00,17.106,17.153,16.749,,17.058,,16.796,16.844,,17.249,17.177,16.773,16.677,,,17.011,,16.868,16.773,16.915
9/24/2023 18:00,16.844,17.034,16.701,,17.058,,16.773,16.844,,17.058,17.011,16.654,16.654,,,17.034,,16.939,16.773,16.82
9/24/2023 19:00,16.63,16.773,16.534,,16.939,,16.63,16.749,,16.892,16.844,16.415,16.511,,,16.963,,16.892,16.749,16.773
9/24/2023 20:00,16.392,16.558,16.32,,16.82,,16.439,16.582,,16.796,16.725,16.225,16.296,,,16.844,,16.796,16.701,16.725
9/24/2023 21:00,16.201,16.392,16.129,,16.701,,16.296,16.415,,16.725,16.654,16.106,16.106,,,16.749,,16.701,16.63,16.677
9/24/2023 22:00,16.01,16.201,15.963,,16.558,,16.153,16.272,,16.677,16.606,16.034,15.963,,,16.654,,16.606,16.534,16.63
9/24/2023 23:00,15.843,16.01,15.796,,16.392,,16.034,16.129,,16.582,16.511,15.939,15.867,,,16.582,,16.511,16.439,16.534
9/25/2023 0:00,15.629,15.772,15.533,,16.153,,15.843,15.939,,16.392,16.344,15.748,15.7,,,16.415,,16.344,16.272,16.368
9/25/2023 1:00,15.342,15.533,15.318,,15.915,,15.676,15.772,,16.201,16.153,15.629,15.533,,,16.225,,16.177,16.106,16.201
9/25/2023 2:00,15.127,15.27,15.079,,15.676,,15.485,15.557,,16.034,15.963,15.414,15.39,,,16.034,,15.986,15.915,16.034
9/25/2023 3:00,14.912,15.008,14.816,,15.39,,15.27,15.366,,15.796,15.724,15.223,15.199,,,15.772,,15.748,15.7,15.843
9/25/2023 4:00,14.697,14.792,14.553,,15.151,,15.055,15.151,,15.581,15.485,15.008,15.008,,,15.557,,15.509,15.509,15.652
9/25/2023 5:00,14.577,14.649,14.409,,14.96,,14.864,14.984,,15.438,15.318,14.864,14.816,,,15.39,,15.342,15.318,15.485
9/25/2023 6:00,14.529,14.529,14.29,,14.768,,14.721,14.816,,15.318,15.223,14.745,14.721,,,15.27,,15.199,15.199,15.366
9/25/2023 7:00,14.409,14.361,14.098,,14.577,,14.505,14.625,,15.127,15.055,14.601,14.577,,,15.103,,15.055,15.031,15.199
9/25/2023 8:00,14.29,14.242,14.002,,14.433,,14.337,14.433,,14.984,14.864,14.433,14.409,,,14.96,,14.888,14.888,15.031
9/25/2023 9:00,14.337,14.266,14.218,,14.649,,14.29,14.337,,15.008,14.888,14.529,14.457,,,14.96,,14.864,14.936,15.031
9/25/2023 10:00,14.888,14.84,14.673,,15.008,,14.816,14.553,,15.39,15.318,15.055,14.768,,,15.294,,15.103,15.247,15.342
9/25/2023 11:00,16.225,15.819,15.342,,15.318,,15.485,15.223,,16.034,15.796,15.7,15.438,,,15.7,,15.557,15.629,15.748
9/25/2023 12:00,17.106,16.272,15.748,,16.034,,15.724,15.867,,16.392,16.129,15.915,15.843,,,15.986,,15.867,15.843,16.034
9/25/2023 13:00,17.391,16.963,16.344,,16.677,,16.034,16.106,,16.82,16.582,16.272,16.153,,,16.296,,16.153,16.129,16.296
9/25/2023 14:00,17.534,17.201,16.654,,16.868,,16.344,16.32,,16.892,16.725,16.487,16.368,,,16.463,,16.368,16.344,16.487
9/25/2023 15:00,17.558,17.368,16.892,,16.987,,16.511,16.582,,16.915,16.749,16.582,16.511,,,16.534,,16.463,16.463,16.582
9/25/2023 16:00,17.51,17.486,17.034,,17.13,,16.63,16.701,,17.011,16.82,16.606,16.63,,,16.677,,16.582,16.534,16.677
9/25/2023 17:00,17.819,17.796,17.296,,17.344,,16.939,17.034,,17.51,17.153,16.844,16.773,,,16.939,,16.82,16.701,16.868
9/25/2023 18:00,17.486,17.582,17.201,,17.368,,16.939,16.915,,17.249,17.201,16.773,16.677,,,16.987,,16.868,16.654,16.796
9/25/2023 19:00,16.939,17.225,17.011,,17.344,,16.868,16.939,,16.987,16.915,16.63,16.606,,,16.963,,16.868,16.677,16.677
9/25/2023 20:00,16.582,16.701,16.63,,17.106,,16.701,16.82,,16.939,16.796,16.439,16.511,,,16.892,,16.844,16.677,16.654
9/25/2023 21:00,16.296,16.439,16.153,,16.915,,16.439,16.582,,16.82,16.749,16.272,16.296,,,16.82,,16.725,16.534,16.654
9/25/2023 22:00,16.129,16.296,16.082,,16.392,,16.32,16.344,,16.725,16.63,16.106,16.153,,,16.725,,16.511,16.487,16.534
9/25/2023 23:00,16.058,16.01,16.034,,16.201,,16.296,16.344,,16.558,16.511,16.01,15.963,,,16.558,,16.392,16.129,16.415
9/26/2023 0:00,15.939,15.891,15.819,,16.153,,16.058,16.106,,16.368,16.272,16.129,15.867,,,16.415,,16.296,16.153,16.129
9/26/2023 1:00,15.748,15.772,15.724,,15.915,,16.01,16.058,,16.201,16.153,16.153,16.058,,,16.249,,16.201,16.106,16.058
9/26/2023 2:00,15.485,15.629,15.557,,15.772,,15.796,15.867,,16.058,15.986,15.963,15.939,,,15.939,,16.01,16.082,16.058
9/26/2023 3:00,15.294,15.533,15.438,,15.676,,15.652,15.724,,15.963,15.915,15.891,15.843,,,16.01,,15.939,15.867,16.01
9/26/2023 4:00,15.223,15.461,15.342,,15.581,,15.557,15.629,,15.843,15.772,15.748,15.748,,,15.963,,15.963,15.939,15.891
9/26/2023 5:00,15.199,15.39,15.247,,15.485,,15.438,15.509,,15.748,15.652,15.605,15.629,,,15.867,,15.843,15.867,15.891
9/26/2023 6:00,15.151,15.247,15.127,,15.366,,15.294,15.366,,15.652,15.533,15.438,15.438,,,15.772,,15.748,15.724,15.772
9/26/2023 7:00,15.008,15.127,15.008,,15.247,,15.175,15.247,,15.581,15.414,15.342,15.318,,,15.652,,15.629,15.629,15.7
9/26/2023 8:00,15.008,15.103,14.96,,15.223,,15.127,15.199,,15.605,15.39,15.294,15.247,,,15.581,,15.557,15.557,15.629
9/26/2023 9:00,15.175,15.247,15.055,,15.27,,15.151,15.199,,15.533,15.39,15.294,15.247,,,15.533,,15.509,15.509,15.581
9/26/2023 10:00,15.414,15.414,15.199,,15.39,,15.223,15.27,,15.581,15.438,15.342,15.294,,,15.557,,15.533,15.533,15.629
9/26/2023 11:00,15.796,15.939,15.605,,15.748,,15.581,15.557,,15.796,15.652,15.533,15.438,,,15.676,,15.629,15.629,15.724
9/26/2023 12:00,16.368,16.249,15.939,,16.106,,15.819,15.843,,15.963,15.867,15.748,15.652,,,15.843,,15.772,15.724,15.819
9/26/2023 13:00,16.725,16.725,16.296,,16.392,,16.129,16.106,,16.32,16.177,16.106,15.963,,,16.058,,15.986,15.963,16.01
9/26/2023 14:00,17.058,16.963,16.63,,16.701,,16.344,16.368,,16.439,16.368,16.201,16.106,,,16.177,,16.106,16.034,16.106
9/26/2023 15:00,17.201,17.058,16.725,,16.868,,16.582,16.582,,16.654,16.558,16.344,16.225,,,16.32,,16.249,16.201,16.249
9/26/2023 16:00,17.082,16.963,16.725,,16.963,,16.654,16.725,,16.82,16.749,16.534,16.392,,,16.463,,16.392,16.32,16.392
9/26/2023 17:00,16.892,16.939,16.701,,17.034,,16.749,16.82,,16.963,16.915,16.701,16.582,,,16.63,,16.558,16.487,16.534
9/26/2023 18:00,16.749,16.749,16.582,,17.011,,16.725,16.773,,16.915,16.915,16.63,16.582,,,16.654,,16.582,16.487,16.534
9/26/2023 19:00,16.558,16.606,16.415,,16.892,,16.654,16.725,,16.82,16.796,16.534,16.511,,,16.63,,16.582,16.487,16.487
9/26/2023 20:00,16.392,16.439,16.272,,16.725,,16.511,16.606,,16.725,16.701,16.415,16.368,,,16.558,,16.511,16.415,16.439
9/26/2023 21:00,16.177,16.249,16.106,,16.511,,16.368,16.439,,16.582,16.558,16.272,16.225,,,16.511,,16.439,16.344,16.392
9/26/2023 22:00,16.01,16.082,15.963,,16.344,,16.249,16.344,,16.534,16.511,16.225,16.129,,,16.487,,16.415,16.32,16.344
9/26/2023 23:00,15.939,15.986,15.819,,16.249,,16.129,16.225,,16.463,16.415,16.106,16.034,,,16.439,,16.392,16.296,16.296
9/27/2023 0:00,15.915,15.915,15.7,,16.129,,16.01,16.106,,16.344,16.32,16.034,15.939,,,16.32,,16.296,16.225,16.249
9/27/2023 1:00,15.867,15.819,15.605,,16.034,,15.891,15.986,,16.249,16.201,15.915,15.867,,,16.225,,16.201,16.153,16.201
9/27/2023 2:00,15.748,15.724,15.485,,15.915,,15.772,15.867,,16.177,16.106,15.748,15.772,,,16.129,,16.082,16.082,16.153
9/27/2023 3:00,15.676,15.652,15.414,,15.819,,15.676,15.772,,16.082,16.034,15.652,15.676,,,16.01,,15.986,15.963,16.058
9/27/2023 4:00,15.676,15.629,15.366,,15.724,,15.581,15.676,,15.986,15.915,15.652,15.581,,,15.939,,15.891,15.891,15.963
9/27/2023 5:00,15.676,15.581,15.318,,15.652,,15.485,15.581,,15.915,15.843,15.485,15.485,,,15.891,,15.819,15.819,15.891
9/27/2023 6:00,15.629,15.557,15.27,,15.605,,15.39,15.485,,15.819,15.748,15.366,15.39,,,15.819,,15.772,15.724,15.819
9/27/2023 7:00,15.605,15.533,15.247,,15.533,,15.342,15.414,,15.772,15.676,15.342,15.318,,,15.748,,15.7,15.676,15.748
