File Created:,Sat Mar 23 14:39:37 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,27.200,0.0014,0.0013,0.0015,0.0018,0.1012,1.1325,1.5337,2.0774,6.8543,9.0306,0.0000,11.6640,5.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6693,0.0000,0.0000,0.0000,1.2866,7.6286,3.0062,1.6058,0.0000,0.0292,0.0114,0.0154,0.0207,0.0375,0.0000,0.0000,0.0000,0.0000,0.0000,46.8100
45108.9583333,27.100,0.0069,0.0573,0.0017,0.0230,0.0247,4.2298,3.1694,3.8685,3.2066,5.8162,19.7788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2451,0.0000,0.0114,0.0000,0.0000,0.0273,0.0375,0.0003,0.0228,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,26.4199
45108.9583333,27.000,0.0238,0.0093,0.0169,0.0248,0.0363,2.9254,7.9468,3.0540,1.4125,0.8658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8826,1.3025,0.3451,0.1991,0.0705,0.0000,0.0001,0.0013,0.0114,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,46.7131
45108.9583333,26.900,0.0281,0.0005,0.0009,0.0225,0.0610,0.7727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3141,0.0000,0.0000,0.0000,0.0000,0.0206,0.0636,0.0188,0.0024,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,14.7787
45108.9583333,26.800,0.0507,0.0237,0.0108,0.0163,0.0114,0.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2563,0.0000,0.0000,0.0000,0.0000,0.0584,0.0310,0.0143,0.0035,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,14.8425
45108.9583333,26.700,0.0972,0.0067,0.0014,0.0001,0.0006,0.1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2681,0.0000,0.0000,0.0000,0.0000,0.0915,0.0146,0.0031,0.0006,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,5.4972
45108.9583333,26.600,0.0955,0.0088,0.0005,0.0016,0.0010,0.2391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3635,0.0000,0.0000,0.0000,0.0000,0.0000,13.0017,1.8628,0.0000,2.8601,0.1514,0.0057,5.0722,3.0567,4.7107,0.0941,0.0136,0.0021,0.0009,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,23.0015
45108.9583333,26.500,0.0846,0.0147,0.0002,0.0039,0.0025,0.1631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6629,4.3845,0.0000,0.0000,0.0000,0.1147,0.0000,3.8946,1.7849,3.2643,0.0632,0.0093,0.0020,0.0373,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,17.7309
45108.9583333,26.400,0.0624,0.0358,0.0066,0.0003,0.0041,0.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1537,0.0000,0.0000,1.2347,0.8147,0.0445,0.0164,0.0051,0.0439,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,8.3407
45108.9583333,26.300,0.0153,0.0277,0.0502,0.0001,0.0020,0.0482,5.2917,2.0715,1.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3443,0.0000,0.0000,0.0000,0.0000,0.0492,0.0097,0.0025,0.0527,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,14.9966
45108.9583333,26.200,0.0962,0.0002,0.0054,0.0009,0.0016,0.1376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1618,0.0000,0.0000,0.5506,0.0000,0.0924,0.0159,0.0022,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,6.9709
45108.9583333,26.100,0.0151,0.0936,0.0029,0.0006,0.0008,0.2721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4919,0.0000,0.0000,0.0000,0.0000,0.2403,0.0000,0.0000,0.0000,0.0000,0.0933,0.0136,0.0027,0.0004,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,11.5914
45108.9583333,26.000,0.0378,0.0101,0.0006,0.0574,0.0068,0.2971,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2024,0.0000,0.0000,0.0000,0.0000,0.0908,0.0147,0.0034,0.0002,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,7.0145
45108.9583333,25.900,0.0001,0.0011,0.0013,0.0448,0.0667,0.2395,0.6630,0.1101,0.0000,0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1457,0.0000,0.0000,0.0000,0.0000,0.0051,0.0575,0.0005,0.0002,0.0540,0.0000,0.0000,0.0000,0.0000,0.0000,12.0835
45108.9583333,25.800,0.0000,0.0001,0.0013,0.0116,0.1010,0.3712,0.0036,0.8756,0.5410,4.5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2144,0.0000,0.0000,0.0000,0.0000,0.0864,0.0197,0.0059,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,18.3541
45108.9583333,25.700,0.0982,0.0050,0.0016,0.0003,0.0002,0.1544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2021,0.0000,0.0000,0.0000,0.0000,0.0910,0.0129,0.0038,0.0015,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,5.4356
45108.9583333,25.600,0.0972,0.0049,0.0022,0.0006,0.0002,0.1547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1566,0.0000,0.0000,0.0000,0.0000,0.0523,0.0057,0.0014,0.0005,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,5.4203
45108.9583333,25.500,0.0962,0.0078,0.0022,0.0006,0.0002,0.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3438,0.0000,0.0000,0.0000,0.0000,0.0904,0.0126,0.0048,0.0022,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,7.9599
45108.9583333,25.400,0.0589,0.0216,0.0292,0.0006,0.0002,0.1398,0.0000,3.5819,0.0000,0.0000,0.0000,0.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3919,0.0000,0.0000,0.0000,1.8623,4.6454,3.9660,3.4196,2.6160,0.0095,0.0115,0.0140,0.0169,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,32.0470
45108.9583333,25.300,0.0688,0.0342,0.0043,0.0015,0.0006,0.3020,4.9153,1.2672,2.0234,1.3552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2132,0.0043,0.8994,0.0000,2.8291,0.0015,0.0413,0.0372,0.0169,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,27.2950
45108.9583333,25.200,0.0622,0.0148,0.0180,0.0056,0.0053,1.8723,3.1202,5.0051,5.1187,0.0000,0.0000,12.0472,5.7916,0.3457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6649,0.0000,0.0000,1.9431,0.1249,1.6714,0.0000,2.6515,0.0046,0.0507,0.0194,0.0261,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,41.4695
45108.9583333,25.100,0.0002,0.0019,0.0169,0.0155,0.0793,8.5144,6.1973,2.1477,0.6256,0.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8825,0.7084,0.0000,0.0000,0.0000,0.0004,0.0033,0.0453,0.0014,0.0672,0.0000,0.0000,0.0000,0.0000,0.0000,47.3405
45108.9583333,25.000,0.0716,0.0330,0.0046,0.0018,0.0008,2.9864,3.1704,5.3134,4.7501,0.0000,18.4695,3.5435,2.7050,0.0000,0.0000,15.5022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4839,0.0000,0.0000,0.0000,0.8266,0.0037,0.0524,0.0156,0.0199,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,30.8018
45108.9583333,24.900,0.0758,0.0239,0.0003,0.0003,0.0076,0.1561,0.0000,0.0030,0.0000,0.5358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0091,1.7326,1.4758,0.3141,1.8704,0.0121,0.0352,0.0148,0.0189,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,27.6476
45108.9583333,24.800,0.0535,0.0095,0.0016,0.0018,0.0439,0.0955,0.0000,1.8967,0.9735,0.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6079,0.0000,0.0000,0.0000,0.0000,0.0567,0.0349,0.0143,0.0006,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,11.9575
45108.9583333,24.700,0.0195,0.0107,0.0035,0.0281,0.0510,1.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4850,1.1770,0.0004,0.0004,0.1033,0.1025,2.8490,0.0001,0.0006,0.0075,0.0639,0.0453,0.0000,0.0000,0.0000,0.0000,0.0000,25.3534
45108.9583333,24.600,0.0892,0.0100,0.0014,0.0001,0.0016,22.2914,0.0000,0.0000,0.0000,0.0000,13.7511,0.0000,0.0000,0.0000,0.0000,14.5403,6.1986,0.0000,0.0000,0.0000,15.8411,6.0055,7.4386,0.0000,0.0000,3.1767,2.3547,3.0847,4.6841,4.6921,0.0165,0.0109,0.0132,0.0160,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,61.3741
45108.9583333,24.500,0.0296,0.0481,0.0227,0.0020,0.0103,0.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0742,7.0593,2.2229,0.0000,0.1288,0.0000,0.0000,4.2248,2.7021,0.0665,0.0385,0.0028,0.0001,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,21.6025
45108.9583333,24.400,0.0042,0.0769,0.0203,0.0052,0.0068,3.8639,5.0690,0.0000,0.0000,2.2082,12.2449,10.6141,0.6127,0.0000,0.0000,15.4701,0.0000,0.0000,0.0000,0.0000,12.1583,5.7628,0.0000,0.0000,0.0000,2.2340,2.9306,5.0918,2.9657,2.0326,0.0095,0.0115,0.0139,0.0169,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,42.4534
45108.9583333,24.300,0.0102,0.0166,0.0494,0.0088,0.0126,11.4480,5.1646,0.0000,0.2263,0.1630,0.0000,0.0000,0.0000,0.0000,0.0000,15.6617,0.0000,0.0000,0.0000,0.0000,17.9692,0.4080,0.0000,0.0747,0.0000,2.7187,7.0302,2.4698,1.9203,1.9168,0.0160,0.0494,0.0139,0.0169,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,41.6030
45108.9583333,24.200,0.0029,0.0022,0.0155,0.0281,0.0510,5.5240,0.0000,0.0000,0.0000,0.0000,10.6686,8.9331,5.9302,0.6574,0.0000,4.7130,12.4409,0.0000,0.0000,0.0000,5.4577,7.8767,9.2585,3.8066,0.0000,1.8225,4.2617,4.9453,3.3657,2.0951,0.0081,0.0129,0.0164,0.0209,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,49.7239
45108.9583333,24.100,0.0743,0.0226,0.0001,0.0007,0.0114,5.5239,0.0000,0.0000,0.0000,0.0000,15.7830,0.0000,0.5180,0.0000,0.0000,15.4000,0.0000,0.0000,0.0000,0.0000,10.1756,10.2552,0.9320,0.0000,0.0000,2.1226,2.7822,4.8679,3.3347,2.4818,0.0163,0.0197,0.0028,0.0004,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,41.9409
45108.9583333,24.000,0.0002,0.0029,0.0361,0.0451,0.0293,0.5892,0.0306,0.0000,0.0000,1.1310,0.0000,4.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2079,1.1258,0.0000,0.0000,0.2770,0.0000,3.2789,3.0268,1.8859,0.0042,0.0734,0.0003,0.0177,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,27.4018
45108.9583333,23.900,0.0002,0.0013,0.0012,0.0524,0.0584,8.8532,0.1155,0.0439,0.9841,0.6441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5763,0.6483,0.0000,0.0000,3.9289,0.2096,0.0000,3.5371,2.1065,0.0004,0.0036,0.0471,0.0240,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,41.1151
45108.9583333,23.800,0.0000,0.0002,0.0022,0.0365,0.0747,16.2548,2.9363,0.0852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9629,1.1261,0.0000,0.0000,2.5025,6.9500,3.8368,1.4921,1.4994,0.0001,0.0005,0.0141,0.0396,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,43.2434
45108.9583333,23.700,0.0000,0.0003,0.0084,0.0426,0.0622,2.0004,0.1139,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.7336,0.3262,1.2250,0.9014,0.0350,0.0004,0.0419,0.0021,0.0347,0.0000,0.0000,0.0000,0.0000,0.0000,21.3695
45108.9583333,23.600,0.0070,0.0260,0.0156,0.0229,0.0417,0.1457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2430,0.0000,0.0000,0.0000,1.3647,0.0551,0.0165,0.0023,0.0358,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,15.6665
45108.9583333,23.500,0.0095,0.0532,0.0311,0.0101,0.0093,2.5316,3.3098,5.6735,3.8393,0.0000,11.7307,11.4119,0.9080,0.0000,0.0000,15.5453,0.0000,0.0000,0.0000,0.0000,10.3664,10.0553,0.6538,0.0000,0.0000,2.2521,2.9538,5.1455,2.9812,1.8532,0.0414,0.0262,0.0316,0.0094,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,36.7619
45108.9583333,23.400,0.0825,0.0201,0.0046,0.0012,0.0013,0.3274,0.0000,0.0000,0.0000,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4299,0.0000,0.0000,0.0000,0.0000,0.0877,0.0185,0.0046,0.0006,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,10.9881
45108.9583333,23.300,0.0000,0.0002,0.0015,0.0327,0.0791,7.1519,0.2825,0.0011,0.0196,0.4315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1922,0.0600,0.0000,0.0000,0.0000,0.0008,0.0169,0.0767,0.0126,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,34.4033
45108.9583333,23.200,0.0989,0.0046,0.0025,0.0001,0.0016,0.5005,0.0000,0.0000,0.0000,0.0420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2838,0.0000,0.0000,0.0000,0.0000,0.0418,0.0455,0.0100,0.0112,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,13.5436
45108.9583333,23.100,0.0087,0.0106,0.0128,0.0155,0.0245,1.9022,2.4784,3.2330,4.2224,5.5211,5.4425,11.7529,8.4806,1.6297,3.2915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8363,0.0000,0.0000,0.0000,0.0000,0.0231,0.0220,0.0074,0.0077,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,46.3351
45108.9583333,23.000,0.0392,0.0090,0.0109,0.0217,0.0292,0.4386,2.4708,3.7775,5.4557,3.8376,0.0000,13.0074,3.0753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3266,0.0000,0.0000,0.0000,0.0000,0.0753,0.0181,0.0135,0.0006,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000
45108.9583333,22.900,0.0706,0.0342,0.0038,0.0007,0.0010,0.5759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1708,0.0000,0.0000,0.0000,0.0000,0.0485,0.0323,0.0191,0.0012,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,11.9525
45108.9583333,22.800,0.0793,0.0288,0.0017,0.0006,0.0002,0.5386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0863,0.0000,0.0000,0.0000,0.0000,0.0581,0.0288,0.0149,0.0081,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,12.2141
45108.9583333,22.700,0.0218,0.0109,0.0016,0.0003,0.0002,2.4252,4.6122,5.3947,3.1819,2.0538,18.8198,5.0349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6095,5.0768,0.1215,0.0000,0.2013,0.0000,0.0000,0.0000,0.0000,0.0938,0.0124,0.0020,0.0002,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,26.6135
45108.9583333,22.600,0.0965,0.0053,0.0019,0.0003,0.0003,0.1266,0.0000,0.0000,0.0000,1.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1891,0.0000,0.0000,0.0000,0.0000,0.0938,0.0118,0.0024,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,7.3585
45108.9583333,22.500,0.0726,0.0276,0.0049,0.0032,0.0016,0.4526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6939,0.0000,0.0000,0.0000,0.0000,0.0351,0.0229,0.0122,0.0198,0.0253,0.0000,0.0000,0.0000,0.0000,0.0000,12.1546
45108.9583333,22.400,0.0843,0.0185,0.0010,0.0042,0.0013,0.2889,0.0000,0.0000,2.1206,3.0032,10.5514,12.5720,2.0704,0.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8979,0.7391,0.0000,0.0000,0.5444,0.0000,0.0000,0.0000,0.0000,0.0534,0.0371,0.0025,0.0117,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,25.2383
45108.9583333,22.300,0.0511,0.0450,0.0110,0.0032,0.0016,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,0.0000,0.0000,0.0000,0.0000,0.0203,0.0612,0.0161,0.0111,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,15.9683
45108.9583333,22.200,0.0033,0.0751,0.0248,0.0052,0.0046,1.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6851,6.6471,2.2675,1.2643,0.0000,0.0268,0.0141,0.0207,0.0304,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,27.5206
45108.9583333,22.100,0.0153,0.0726,0.0190,0.0004,0.0053,2.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2875,0.0077,0.3612,0.7056,0.5440,0.0073,0.0413,0.0323,0.0083,0.0269,0.0000,0.0000,0.0000,0.0000,0.0000,20.6323
45108.9583333,22.000,0.0390,0.0541,0.0128,0.0035,0.0029,1.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0746,1.7288,0.0000,0.0000,0.0000,0.0072,0.0157,0.0459,0.0185,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,20.6261
45108.9583333,21.900,0.0628,0.0349,0.0103,0.0011,0.0002,1.6037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8878,0.0000,0.0000,0.0000,0.0000,24.0704,0.0000,0.0000,0.0000,0.0000,4.6776,10.4573,0.6605,0.0752,0.3353,0.0065,0.0095,0.0140,0.0205,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,43.2339
45108.9583333,21.800,0.0157,0.0212,0.0286,0.0020,0.0004,8.0022,0.0000,0.0000,0.0000,0.0000,12.0682,11.2252,0.0000,0.0000,0.0000,15.5844,0.0000,0.0000,0.0000,0.0000,8.4193,12.9200,0.0000,0.0000,0.0000,2.9145,3.7988,5.8471,0.0065,0.1813,0.0095,0.0115,0.0139,0.0168,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,48.8205
45108.9583333,21.700,0.0870,0.0180,0.0035,0.0009,0.0004,0.6562,0.0000,0.0000,0.0000,0.0000,23.5864,0.0000,0.0000,0.0000,0.0000,15.6979,0.0000,0.0000,0.0000,0.0000,19.4450,0.5786,2.2523,0.0000,0.0000,3.3670,3.0279,5.0931,4.3278,0.0000,0.0092,0.0123,0.0166,0.0224,0.0301,0.0000,0.0000,0.0000,0.0000,0.0000,35.8852
45108.9583333,21.600,0.0261,0.0053,0.0016,0.0280,0.0509,1.0289,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0842,1.6630,0.0000,0.0000,0.9935,2.6782,4.6327,3.7049,2.7458,0.0006,0.0466,0.0262,0.0160,0.0253,0.0000,0.0000,0.0000,0.0000,0.0000,35.2518
45108.9583333,21.500,0.0531,0.0032,0.0007,0.0508,0.0001,0.0619,0.0000,0.0000,0.0000,0.1385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1199,0.0000,0.0000,0.0000,2.1730,0.0969,0.0085,0.0012,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,8.1477
45108.9583333,21.400,0.0966,0.0052,0.0008,0.0001,0.0001,0.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1347,0.0000,0.0000,0.0000,0.0000,0.0965,0.0085,0.0016,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,3.8452
45108.9583333,21.300,0.0968,0.0049,0.0010,0.0002,0.0001,0.0844,0.0000,0.0000,0.0000,0.8282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1448,0.0000,0.0000,0.0000,0.0000,0.0954,0.0098,0.0016,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,5.1095
45108.9583333,21.200,0.0966,0.0057,0.0010,0.0002,0.0001,0.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1560,0.0000,0.0000,0.0000,0.0000,0.0959,0.0099,0.0016,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,5.9487
45108.9583333,21.100,0.0171,0.0258,0.0040,0.0029,0.0020,2.6713,3.5036,5.9525,1.3829,1.5320,10.6931,13.2607,0.0000,0.0000,0.0000,15.8715,0.0000,0.0000,0.0000,0.0000,12.2832,10.5239,1.2222,0.0000,0.0000,4.1866,7.5881,0.0000,0.0000,0.0668,0.0099,0.0068,0.0019,0.0254,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,47.9120
